134054|11433
134055|10861
134056|12598
134057|15133
134058|738
134059|12201
134060|855
134061|6641
134062|6413
134063|12853
134064|5259
134065|5906
134066|9639
134067|3112
134068|15038
134069|16371
134070|6977
134071|9920
134072|11656
134073|10918
134074|12200
134075|1734
134076|5129
134077|16333
134078|9125
134079|12542
134080|12764
134081|15439
134082|7930
134083|13370
134084|9238
134085|1522
134086|12593
134087|11908
134088|10085
134089|2424
134090|16238
134091|7001
134092|10981
134093|16219
134094|1203
134095|2143
134096|13506
134097|5432
134098|12290
134099|12626
134100|7815
134101|9645
134102|13470
134103|395
134104|1580
134105|7584
134106|10380
134107|8949
134108|10717
134109|15401
134110|11195
134111|16375
134112|1116
134113|8363
134114|6842
134115|155
134116|10278
134117|10737
134118|10390
134119|8666
134120|9239
134121|12818
134122|5218
134123|16340
134124|581
134125|8697
134126|13606
134127|1636
134128|6540
134129|113
134130|6359
134131|4706
134132|10144
134133|2360
134134|1135
134135|15892
134136|4995
134137|14869
134138|16365
134139|4059
134140|1784
134141|15693
134142|4982
134143|4533
134144|14423
134145|2746
134146|4654
134147|14359
134148|12892
134149|15546
134150|13211
134151|13815
134152|6250
134153|13960
134154|11787
134155|3107
134156|362
134157|10439
134158|6796
134159|7662
134160|750
134161|11185
134162|1772
134163|11293
134164|11518
134165|14356
134166|3515
134167|12472
134168|1851
134169|10296
134170|9573
134171|9082
134172|11597
134173|15553
134174|15089
134175|13231
134176|7685
134177|9716
134178|1810
134179|6678
134180|11535
134181|6037
134182|8300
134183|15935
134184|11356
134185|4127
134186|2499
134187|6899
134188|16144
134189|7347
134190|11989
134191|2073
134192|14495
134193|12222
134194|1733
134195|2035
134196|11315
134197|4336
134198|10200
134199|2449
134200|377
134201|14107
134202|7850
134203|15502
134204|13234
134205|15417
134206|3169
134207|15419
134208|11345
134209|1853
134210|3886
134211|10531
134212|5491
134213|10899
134214|16230
134215|11658
134216|3258
134217|3342
134218|6681
134219|5385
134220|5499
134221|15987
134222|3098
134223|10679
134224|12847
134225|13503
134226|10728
134227|5852
134228|4023
134229|4324
134230|8164
134231|12228
134232|15950
134233|5743
134234|4021
134235|6104
134236|9442
134237|12216
134238|9922
134239|4867
134240|2453
134241|4277
134242|14421
134243|15997
134244|10908
134245|11
134246|2656
134247|14892
134248|11891
134249|1281
134250|7913
134251|13440
134252|1672
134253|10
134254|13756
134255|13346
134256|6988
134257|9191
134258|1141
134259|1600
134260|9122
134261|2331
134262|4726
134263|4125
134264|15040
134265|11477
134266|7767
134267|8830
134268|15877
134269|10279
134270|6358
134271|15742
134272|7533
134273|3343
134274|3755
134275|864
134276|1210
134277|7836
134278|14499
134279|6511
134280|13845
134281|2825
134282|4931
134283|4363
134284|9169
134285|5121
134286|585
134287|790
134288|4053
134289|4285
134290|11080
134291|15160
134292|6533
134293|13819
134294|1725
134295|13958
134296|8041
134297|5569
134298|13651
134299|13552
134300|10362
134301|8362
134302|1761
134303|4374
134304|284
134305|15210
134306|16345
134307|10855
134308|12102
134309|9296
134310|3833
134311|3560
134312|6467
134313|14347
134314|8397
134315|6041
134316|2609
134317|4506
134318|5734
134319|3797
134320|2587
134321|14211
134322|2385
134323|2173
134324|6721
134325|7764
134326|1938
134327|15640
134328|733
134329|9293
134330|8565
134331|7214
134332|12862
134333|6421
134334|1088
134335|14085
134336|6323
134337|9001
134338|6433
134339|8355
134340|6544
134341|3039
134342|14263
134343|8755
134344|13998
134345|8640
134346|14610
134347|6068
134348|11402
134349|5154
134350|4349
134351|3809
134352|2507
134353|4622
134354|8306
134355|5421
134356|9456
134357|2894
134358|4253
134359|844
134360|9254
134361|5830
134362|5957
134363|8429
134364|4083
134365|5910
134366|13352
134367|8091
134368|15847
134369|9021
134370|2965
134371|7224
134372|16025
134373|12127
134374|4035
134375|13547
134376|6334
134377|2569
134378|4929
134379|4134
134380|8957
134381|14585
134382|2990
134383|13437
134384|12615
134385|11310
134386|9308
134387|10347
134388|15483
134389|12900
134390|12790
134391|12782
134392|2739
134393|10549
134394|5041
134395|12241
134396|8003
134397|2682
134398|4807
134399|5729
134400|3722
134401|15998
134402|12808
134403|7366
134404|3727
134405|9240
134406|8970
134407|5308
134408|10356
134409|8293
134410|12315
134411|9505
134412|7263
134413|7702
134414|4104
134415|11973
134416|14124
134417|1839
134418|9870
134419|783
134420|4797
134421|7902
134422|10648
134423|4860
134424|526
134425|9752
134426|9151
134427|11129
134428|1963
134429|3418
134430|1684
134431|8289
134432|10514
134433|5442
134434|13732
134435|2258
134436|14324
134437|9371
134438|3644
134439|10032
134440|7892
134441|1211
134442|15731
134443|4724
134444|4206
134445|12314
134446|11681
134447|10598
134448|16349
134449|7103
134450|3135
134451|1994
134452|8567
134453|4462
134454|11475
134455|6498
134456|15631
134457|1230
134458|10060
134459|12278
134460|14980
134461|15784
134462|14815
134463|4491
134464|15638
134465|13672
134466|6243
134467|8267
134468|14288
134469|11746
134470|1585
134471|7623
134472|8492
134473|6955
134474|7401
134475|11233
134476|6053
134477|14796
134478|11070
134479|542
134480|5122
134481|7344
134482|5198
134483|3742
134484|14502
134485|1008
134486|993
134487|5213
134488|11447
134489|604
134490|10041
134491|7687
134492|3245
134493|15497
134494|13511
134495|7790
134496|4055
134497|3985
134498|9090
134499|11938
134500|5526
134501|4947
134502|2851
134503|11523
134504|7965
134505|7437
134506|14393
134507|2109
134508|13057
134509|6587
134510|12779
134511|7381
134512|5818
134513|8318
134514|43
134515|9678
134516|5870
134517|3729
134518|12924
134519|12659
134520|1143
134521|16237
134522|5195
134523|2298
134524|14527
134525|340
134526|12348
134527|6155
134528|3847
134529|12096
134530|14853
134531|15574
134532|9590
134533|7517
134534|7010
134535|11894
134536|3774
134537|2648
134538|3715
134539|3927
134540|14659
134541|6827
134542|9814
134543|2137
134544|11486
134545|1976
134546|3099
134547|12948
134548|16186
134549|16272
134550|10031
134551|10382
134552|1666
134553|7107
134554|2742
134555|9885
134556|15273
134557|2459
134558|2740
134559|4291
134560|12717
134561|8913
134562|8740
134563|4959
134564|6764
134565|2479
134566|10046
134567|4128
134568|9648
134569|7002
134570|7210
134571|2675
134572|3643
134573|13723
134574|3459
134575|2423
134576|3304
134577|5446
134578|3032
134579|13115
134580|12091
134581|9515
134582|13860
134583|15141
134584|11330
134585|15319
134586|11124
134587|5185
134588|11757
134589|9448
134590|3915
134591|8980
134592|863
134593|9497
134594|9619
134595|13859
134596|11479
134597|11843
134598|3352
134599|16258
134600|3290
134601|1390
134602|11120
134603|14405
134604|2647
134605|13449
134606|5397
134607|4327
134608|7772
134609|2201
134610|5064
134611|6711
134612|8907
134613|12239
134614|2661
134615|12843
134616|15339
134617|1704
134618|8372
134619|2836
134620|1708
134621|5449
134622|12653
134623|7424
134624|11607
134625|4747
134626|7227
134627|13894
134628|6921
134629|7529
134630|5742
134631|9813
134632|676
134633|12989
134634|1007
134635|2180
134636|13382
134637|1077
134638|13617
134639|11579
134640|14353
134641|12391
134642|4463
134643|13831
134644|13369
134645|15355
134646|180
134647|5509
134648|16187
134649|1034
134650|4350
134651|5428
134652|14669
134653|4903
134654|12009
134655|6930
134656|9653
134657|11507
134658|7979
134659|9353
134660|16165
134661|11056
134662|7487
134663|2791
134664|8070
134665|14903
134666|13476
134667|6083
134668|1532
134669|16129
134670|15033
134671|14340
134672|5097
134673|9175
134674|12151
134675|10811
134676|3238
134677|3155
134678|7319
134679|8537
134680|8360
134681|14998
134682|15466
134683|16324
134684|13498
134685|9757
134686|8052
134687|12036
134688|13185
134689|7723
134690|8688
134691|4378
134692|6111
134693|2766
134694|2575
134695|13997
134696|7884
134697|12962
134698|9729
134699|12806
134700|14101
134701|5891
134702|1420
134703|1830
134704|15336
134705|7073
134706|9222
134707|6780
134708|10778
134709|10593
134710|12351
134711|12181
134712|7949
134713|10068
134714|16373
134715|5875
134716|11514
134717|15735
134718|15209
134719|16200
134720|2342
134721|1304
134722|1297
134723|13973
134724|14831
134725|11147
134726|16321
134727|6615
134728|13674
134729|12792
134730|6235
134731|120
134732|13109
134733|16374
134734|7663
134735|1071
134736|6180
134737|850
134738|5763
134739|5797
134740|12850
134741|12122
134742|12100
134743|12474
134744|3557
134745|5294
134746|7906
134747|633
134748|13639
134749|11207
134750|14583
134751|5340
134752|819
134753|292
134754|7057
134755|14763
134756|7264
134757|2167
134758|1757
134759|14389
134760|8746
134761|15763
134762|9416
134763|10202
134764|384
134765|1189
134766|9234
134767|1415
134768|1213
134769|13179
134770|15722
134771|6981
134772|4919
134773|16097
134774|5903
134775|10894
134776|7091
134777|13127
134778|2803
134779|13508
134780|14609
134781|4274
134782|2062
134783|358
134784|15977
134785|5614
134786|5823
134787|8416
134788|14293
134789|9291
134790|9878
134791|12403
134792|6995
134793|1756
134794|9041
134795|16275
134796|4241
134797|8160
134798|3246
134799|8169
134800|14247
134801|13178
134802|9188
134803|12288
134804|9937
134805|11252
134806|16004
134807|11421
134808|5302
134809|15585
134810|15827
134811|10252
134812|14346
134813|9331
134814|10919
134815|2253
134816|11024
134817|12259
134818|15707
134819|6814
134820|14163
134821|12625
134822|11735
134823|10538
134824|4535
134825|3512
134826|1028
134827|10238
134828|4265
134829|4806
134830|10693
134831|7098
134832|14653
134833|14258
134834|4592
134835|14083
134836|9842
134837|11037
134838|11221
134839|14161
134840|12866
134841|6493
134842|4906
134843|8625
134844|11593
134845|7749
134846|9900
134847|3360
134848|15581
134849|12429
134850|5674
134851|10612
134852|6658
134853|4914
134854|9209
134855|6743
134856|11512
134857|3200
134858|12812
134859|15898
134860|1237
134861|3848
134862|8408
134863|11113
134864|12961
134865|12431
134866|95
134867|9736
134868|7325
134869|3013
134870|12930
134871|4275
134872|218
134873|1549
134874|12721
134875|4655
134876|10983
134877|7891
134878|7878
134879|5023
134880|10569
134881|1172
134882|966
134883|7883
134884|3972
134885|13468
134886|4484
134887|14368
134888|14573
134889|2252
134890|1525
134891|15017
134892|5248
134893|6506
134894|785
134895|10355
134896|6373
134897|12031
134898|3298
134899|3329
134900|12737
134901|1348
134902|10944
134903|12410
134904|8092
134905|14605
134906|10815
134907|13695
134908|12491
134909|11312
134910|14104
134911|14781
134912|2209
134913|6208
134914|12208
134915|6537
134916|9810
134917|12857
134918|4637
134919|13964
134920|9592
134921|2871
134922|4000
134923|14262
134924|15703
134925|6512
134926|11218
134927|1168
134928|4319
134929|7278
134930|8762
134931|5809
134932|7981
134933|1691
134934|8778
134935|5471
134936|203
134937|3102
134938|2148
134939|2653
134940|15025
134941|12331
134942|6338
134943|15094
134944|5090
134945|9789
134946|14170
134947|11797
134948|11451
134949|8771
134950|12927
134951|800
134952|12985
134953|4885
134954|12752
134955|5697
134956|4924
134957|14358
134958|14770
134959|11581
134960|12492
134961|14249
134962|5561
134963|6230
134964|6411
134965|6107
134966|5862
134967|3674
134968|9897
134969|11210
134970|15601
134971|1662
134972|14671
134973|14471
134974|13741
134975|13074
134976|2911
134977|7843
134978|12065
134979|4400
134980|9189
134981|13230
134982|8825
134983|2117
134984|1445
134985|13282
134986|5992
134987|1785
134988|125
134989|14414
134990|10491
134991|2324
134992|2968
134993|1550
134994|6634
134995|9212
134996|15500
134997|1207
134998|3894
134999|11344
135000|9046
135001|14681
135002|12017
135003|14206
135004|13176
135005|8319
135006|3461
135007|9758
135008|16160
135009|9258
135010|7531
135011|2686
135012|15617
135013|11828
135014|6832
135015|7077
135016|11017
135017|5923
135018|14030
135019|2869
135020|3210
135021|15188
135022|4549
135023|14784
135024|12773
135025|4874
135026|15920
135027|2826
135028|12510
135029|11123
135030|7617
135031|440
135032|12286
135033|12619
135034|14775
135035|16310
135036|2410
135037|11476
135038|1287
135039|11985
135040|7555
135041|8893
135042|11372
135043|2831
135044|2227
135045|13650
135046|2421
135047|4109
135048|12442
135049|10502
135050|10268
135051|9278
135052|6903
135053|9687
135054|7460
135055|13646
135056|11244
135057|7321
135058|2156
135059|12577
135060|1251
135061|14483
135062|1293
135063|4322
135064|3865
135065|15156
135066|8987
135067|13082
135068|8025
135069|3425
135070|7448
135071|8870
135072|11090
135073|5912
135074|269
135075|5159
135076|14878
135077|7985
135078|6503
135079|1194
135080|14000
135081|14209
135082|2481
135083|13030
135084|6321
135085|14721
135086|13486
135087|8710
135088|2629
135089|4746
135090|6668
135091|12793
135092|12471
135093|8547
135094|3964
135095|4691
135096|8009
135097|4690
135098|8505
135099|6320
135100|8156
135101|7234
135102|16298
135103|10546
135104|10856
135105|9000
135106|145
135107|2454
135108|3120
135109|13580
135110|2696
135111|7000
135112|1676
135113|8883
135114|5489
135115|14997
135116|106
135117|2526
135118|11501
135119|15849
135120|11863
135121|15256
135122|7162
135123|14239
135124|7342
135125|271
135126|6687
135127|14647
135128|4278
135129|1020
135130|2128
135131|4977
135132|559
135133|7706
135134|9144
135135|7558
135136|13398
135137|7370
135138|12992
135139|7818
135140|14306
135141|4930
135142|13105
135143|11484
135144|8317
135145|12087
135146|9509
135147|12307
135148|10978
135149|9955
135150|1363
135151|11795
135152|12538
135153|4114
135154|15153
135155|10466
135156|14167
135157|7461
135158|466
135159|15850
135160|7658
135161|14547
135162|15506
135163|15536
135164|3815
135165|7548
135166|8898
135167|5939
135168|7776
135169|1070
135170|1897
135171|2411
135172|2054
135173|3467
135174|10578
135175|843
135176|9547
135177|13524
135178|15062
135179|1089
135180|14309
135181|11729
135182|15752
135183|4461
135184|9902
135185|15329
135186|9356
135187|6116
135188|16124
135189|12246
135190|313
135191|15853
135192|13730
135193|2231
135194|3215
135195|15558
135196|12433
135197|2888
135198|11931
135199|3596
135200|11060
135201|7333
135202|13900
135203|13092
135204|1700
135205|170
135206|1828
135207|11137
135208|2330
135209|4440
135210|6772
135211|8192
135212|1052
135213|2789
135214|1982
135215|5894
135216|657
135217|379
135218|1732
135219|3960
135220|11016
135221|8256
135222|16327
135223|5744
135224|11638
135225|4049
135226|10685
135227|5624
135228|13709
135229|10344
135230|423
135231|13076
135232|14986
135233|8686
135234|8404
135235|9568
135236|4348
135237|14175
135238|12495
135239|1160
135240|16336
135241|12652
135242|7309
135243|12236
135244|5096
135245|9975
135246|831
135247|15524
135248|6513
135249|11659
135250|13096
135251|12503
135252|4738
135253|12912
135254|8431
135255|15959
135256|12801
135257|11881
135258|6562
135259|10194
135260|15126
135261|6763
135262|13733
135263|1969
135264|6465
135265|7097
135266|3063
135267|6582
135268|650
135269|15479
135270|11490
135271|7272
135272|7824
135273|10841
135274|13853
135275|10097
135276|6654
135277|10660
135278|5149
135279|12988
135280|9603
135281|14993
135282|6010
135283|4911
135284|2595
135285|15680
135286|8376
135287|8712
135288|4835
135289|14355
135290|13533
135291|7004
135292|789
135293|12159
135294|8479
135295|3508
135296|12408
135297|11669
135298|3399
135299|13257
135300|8508
135301|5352
135302|15672
135303|5112
135304|11951
135305|472
135306|16220
135307|11384
135308|3629
135309|7088
135310|12294
135311|3448
135312|13207
135313|14296
135314|9554
135315|2944
135316|1628
135317|1205
135318|2228
135319|3002
135320|7570
135321|12632
135322|7185
135323|15078
135324|4984
135325|2714
135326|10913
135327|1819
135328|4895
135329|3637
135330|12071
135331|9538
135332|1320
135333|12774
135334|14040
135335|8747
135336|2084
135337|8459
135338|9032
135339|4945
135340|15751
135341|10676
135342|13851
135343|9711
135344|13829
135345|8437
135346|509
135347|5233
135348|15523
135349|7670
135350|12833
135351|6672
135352|2276
135353|9971
135354|3442
135355|8878
135356|13759
135357|9057
135358|13111
135359|9750
135360|4621
135361|15407
135362|4188
135363|4015
135364|904
135365|15084
135366|10523
135367|2680
135368|11025
135369|3567
135370|1563
135371|14565
135372|3110
135373|3375
135374|5126
135375|8967
135376|14651
135377|3610
135378|16063
135379|12998
135380|10189
135381|7145
135382|8302
135383|13935
135384|3362
135385|15805
135386|13526
135387|4334
135388|2946
135389|9874
135390|12878
135391|3791
135392|3244
135393|3666
135394|2590
135395|7597
135396|11527
135397|8868
135398|8000
135399|10384
135400|8422
135401|3436
135402|13769
135403|11628
135404|6635
135405|10816
135406|2217
135407|10108
135408|15258
135409|1325
135410|7017
135411|11791
135412|2584
135413|5049
135414|5683
135415|16210
135416|11943
135417|12953
135418|8451
135419|7924
135420|4688
135421|1427
135422|7792
135423|10697
135424|3759
135425|1200
135426|4625
135427|5450
135428|307
135429|2879
135430|2144
135431|14039
135432|2552
135433|10608
135434|1451
135435|13464
135436|13423
135437|3631
135438|5843
135439|10440
135440|2127
135441|1345
135442|10695
135443|11400
135444|283
135445|5061
135446|7411
135447|12591
135448|7117
135449|6233
135450|13304
135451|5077
135452|8407
135453|7795
135454|5472
135455|10936
135456|7503
135457|13148
135458|10027
135459|12592
135460|13892
135461|14070
135462|9690
135463|2673
135464|9557
135465|6273
135466|7471
135467|4208
135468|7258
135469|2822
135470|14344
135471|12973
135472|6951
135473|10548
135474|2177
135475|10802
135476|15434
135477|16076
135478|13358
135479|9109
135480|905
135481|2305
135482|3590
135483|14973
135484|11032
135485|2184
135486|4588
135487|16341
135488|2912
135489|545
135490|11036
135491|6108
135492|7338
135493|14543
135494|10196
135495|3980
135496|15169
135497|10005
135498|7364
135499|853
135500|9676
135501|5629
135502|1338
135503|7433
135504|15844
135505|4404
135506|1749
135507|4522
135508|3944
135509|13221
135510|6613
135511|16115
135512|8173
135513|12349
135514|9211
135515|4111
135516|10616
135517|5168
135518|14276
135519|10455
135520|11247
135521|2494
135522|15049
135523|6856
135524|7935
135525|10313
135526|1925
135527|913
135528|10465
135529|2277
135530|11692
135531|15862
135532|1204
135533|12564
135534|1695
135535|519
135536|7476
135537|5273
135538|3469
135539|10234
135540|3806
135541|10848
135542|6850
135543|5800
135544|11684
135545|14925
135546|5035
135547|679
135548|15350
135549|7133
135550|6231
135551|1179
135552|6292
135553|8984
135554|6603
135555|14071
135556|8525
135557|7923
135558|6398
135559|5216
135560|15584
135561|14463
135562|12665
135563|15530
135564|16191
135565|15860
135566|382
135567|1935
135568|9233
135569|10948
135570|10818
135571|10684
135572|14774
135573|8921
135574|7151
135575|5183
135576|6047
135577|14731
135578|16290
135579|2329
135580|7600
135581|8626
135582|12459
135583|8184
135584|14848
135585|10350
135586|1147
135587|5851
135588|11812
135589|8001
135590|14752
135591|11100
135592|12638
135593|8863
135594|578
135595|8655
135596|11800
135597|1062
135598|1740
135599|15105
135600|14664
135601|11204
135602|7660
135603|3393
135604|8583
135605|11858
135606|9373
135607|4138
135608|13932
135609|10024
135610|4586
135611|14751
135612|2824
135613|15969
135614|10649
135615|7729
135616|11229
135617|2792
135618|9806
135619|15130
135620|14716
135621|2667
135622|371
135623|10799
135624|5642
135625|3917
135626|14679
135627|5048
135628|14426
135629|2980
135630|7423
135631|9365
135632|7502
135633|10013
135634|7009
135635|7496
135636|11836
135637|4473
135638|2908
135639|2093
135640|1827
135641|14045
135642|16369
135643|9595
135644|15647
135645|10601
135646|14720
135647|5576
135648|7774
135649|11051
135650|13940
135651|3746
135652|6438
135653|13501
135654|1408
135655|9062
135656|5861
135657|7020
135658|4101
135659|5338
135660|12413
135661|10409
135662|4700
135663|15008
135664|9290
135665|15320
135666|1295
135667|4096
135668|15843
135669|4172
135670|5152
135671|12925
135672|5703
135673|8689
135674|3733
135675|6610
135676|15367
135677|15064
135678|5284
135679|14818
135680|7817
135681|554
135682|9349
135683|8966
135684|6165
135685|15267
135686|1436
135687|11454
135688|579
135689|11632
135690|13632
135691|14707
135692|14407
135693|3225
135694|15718
135695|4194
135696|10398
135697|2758
135698|611
135699|1192
135700|4057
135701|6837
135702|6308
135703|8698
135704|6216
135705|11506
135706|6882
135707|8805
135708|1792
135709|6001
135710|2078
135711|14392
135712|8065
135713|4786
135714|14521
135715|431
135716|8992
135717|2307
135718|1291
135719|2830
135720|732
135721|10710
135722|9934
135723|6820
135724|13153
135725|1987
135726|4500
135727|13688
135728|5651
135729|6865
135730|10870
135731|8236
135732|10819
135733|6295
135734|4279
135735|4752
135736|5371
135737|4224
135738|7293
135739|11297
135740|4941
135741|9326
135742|7693
135743|7407
135744|1660
135745|11003
135746|3822
135747|9969
135748|963
135749|7832
135750|4351
135751|1962
135752|7190
135753|7753
135754|15265
135755|8371
135756|11783
135757|7559
135758|2483
135759|11231
135760|2664
135761|10765
135762|7080
135763|5521
135764|515
135765|3279
135766|802
135767|11915
135768|4838
135769|6629
135770|6461
135771|11050
135772|9210
135773|15820
135774|6644
135775|13276
135776|1343
135777|13005
135778|16270
135779|2347
135780|11639
135781|11236
135782|8125
135783|7341
135784|5436
135785|1667
135786|7674
135787|11355
135788|13936
135789|3380
135790|2332
135791|16296
135792|8922
135793|4198
135794|8558
135795|7113
135796|7635
135797|3605
135798|10860
135799|11127
135800|1367
135801|9362
135802|10705
135803|4346
135804|14663
135805|2186
135806|11642
135807|11340
135808|4105
135809|7929
135810|11526
135811|14412
135812|632
135813|4338
135814|8613
135815|4685
135816|13919
135817|12691
135818|13059
135819|607
135820|11903
135821|7021
135822|5707
135823|5021
135824|721
135825|5668
135826|8803
135827|4156
135828|13229
135829|5354
135830|11930
135831|1601
135832|11182
135833|11427
135834|13647
135835|9134
135836|5841
135837|4648
135838|4680
135839|11270
135840|4983
135841|2207
135842|2641
135843|3933
135844|9559
135845|71
135846|11924
135847|14402
135848|6247
135849|14125
135850|6454
135851|4531
135852|2053
135853|1955
135854|7082
135855|11588
135856|10938
135857|3379
135858|5253
135859|12879
135860|8357
135861|16204
135862|141
135863|13792
135864|672
135865|3881
135866|8772
135867|13599
135868|2365
135869|11257
135870|10107
135871|6077
135872|9011
135873|8592
135874|3614
135875|6963
135876|3105
135877|971
135878|1945
135879|7175
135880|9781
135881|14106
135882|3322
135883|9952
135884|1680
135885|7488
135886|15424
135887|3466
135888|8584
135889|4312
135890|1983
135891|16084
135892|5004
135893|13118
135894|3392
135895|3973
135896|9839
135897|1632
135898|6821
135899|16017
135900|1583
135901|12237
135902|7101
135903|8181
135904|14876
135905|6056
135906|896
135907|1799
135908|10288
135909|728
135910|6253
135911|1523
135912|14599
135913|11425
135914|9111
135915|10789
135916|12872
135917|10787
135918|13430
135919|2066
135920|12958
135921|14316
135922|3706
135923|11840
135924|14626
135925|9923
135926|3907
135927|11254
135928|9637
135929|5512
135930|5433
135931|10517
135932|12447
135933|23
135934|11847
135935|15302
135936|7997
135937|5463
135938|563
135939|15616
135940|13979
135941|3008
135942|4921
135943|31
135944|9272
135945|9551
135946|4071
135947|2793
135948|6682
135949|7419
135950|16022
135951|14823
135952|9204
135953|4426
135954|12858
135955|9840
135956|3458
135957|9479
135958|1457
135959|9374
135960|8954
135961|6566
135962|10646
135963|4861
135964|14744
135965|6805
135966|13678
135967|9004
135968|7870
135969|3366
135970|822
135971|5043
135972|10488
135973|6886
135974|1438
135975|2619
135976|11595
135977|11329
135978|10591
135979|3293
135980|11959
135981|15018
135982|12781
135983|8848
135984|5002
135985|16347
135986|15074
135987|15454
135988|6735
135989|998
135990|14217
135991|8668
135992|13879
135993|5665
135994|14224
135995|13293
135996|482
135997|5269
135998|13053
135999|3919
136000|7688
136001|7560
136002|16057
136003|12680
136004|4663
136005|14944
136006|14778
136007|13359
136008|9423
136009|4357
136010|6864
136011|8709
136012|4935
136013|6406
136014|9478
136015|5501
136016|775
136017|14390
136018|5745
136019|13032
136020|3230
136021|7318
136022|7039
136023|8785
136024|9201
136025|3309
136026|7976
136027|11747
136028|7251
136029|15845
136030|6579
136031|14990
136032|8829
136033|5531
136034|1057
136035|4583
136036|2264
136037|2309
136038|9103
136039|12838
136040|2468
136041|5260
136042|11089
136043|3807
136044|9624
136045|14995
136046|14110
136047|12418
136048|6377
136049|1677
136050|9276
136051|13983
136052|4759
136053|5466
136054|6204
136055|16043
136056|11362
136057|10806
136058|15157
136059|14554
136060|5245
136061|2489
136062|6619
136063|1638
136064|2379
136065|10036
136066|10255
136067|6175
136068|12893
136069|8717
136070|10559
136071|14732
136072|813
136073|1590
136074|12173
136075|5312
136076|13394
136077|11610
136078|8006
136079|11049
136080|16042
136081|10600
136082|8915
136083|3810
136084|14341
136085|12869
136086|9359
136087|1884
136088|7493
136089|9385
136090|7470
136091|9749
136092|1101
136093|967
136094|4036
136095|9185
136096|12138
136097|1175
136098|1836
136099|13764
136100|3081
136101|16306
136102|12932
136103|9931
136104|1844
136105|16014
136106|12887
136107|1389
136108|5362
136109|2417
136110|11464
136111|13454
136112|11189
136113|15978
136114|14116
136115|5188
136116|13184
136117|6379
136118|1654
136119|2356
136120|13830
136121|8543
136122|10636
136123|5991
136124|12836
136125|4142
136126|10315
136127|1946
136128|14648
136129|8290
136130|7762
136131|10513
136132|7209
136133|6844
136134|15721
136135|2626
136136|12002
136137|3604
136138|6058
136139|4999
136140|2933
136141|2865
136142|8032
136143|12357
136144|749
136145|15324
136146|9434
136147|8813
136148|11855
136149|13220
136150|3869
136151|6883
136152|10754
136153|8274
136154|13290
136155|3646
136156|11213
136157|11829
136158|8990
136159|12977
136160|6576
136161|7307
136162|16126
136163|11200
136164|14929
136165|8213
136166|9747
136167|6343
136168|13577
136169|13737
136170|200
136171|16156
136172|3187
136173|3176
136174|11291
136175|12823
136176|13477
136177|2862
136178|1491
136179|15063
136180|2270
136181|14564
136182|4715
136183|16074
136184|9303
136185|13036
136186|2532
136187|3962
136188|5921
136189|4970
136190|5888
136191|11928
136192|2983
136193|10161
136194|5856
136195|6051
136196|6742
136197|8430
136198|4808
136199|13605
136200|7882
136201|15690
136202|6021
136203|1158
136204|11882
136205|1743
136206|12443
136207|16172
136208|3779
136209|13052
136210|10494
136211|2835
136212|2414
136213|13135
136214|634
136215|3502
136216|5822
136217|4209
136218|14992
136219|4938
136220|10823
136221|2960
136222|1698
136223|1394
136224|13944
136225|1619
136226|12381
136227|11779
136228|16050
136229|5209
136230|8159
136231|6419
136232|7893
136233|5255
136234|8838
136235|7332
136236|176
136237|16339
136238|1328
136239|5960
136240|932
136241|13089
136242|12040
136243|692
136244|8720
136245|1294
136246|13885
136247|10050
136248|3426
136249|8924
136250|1117
136251|10760
136252|9628
136253|7511
136254|3491
136255|12923
136256|7890
136257|10565
136258|14630
136259|11119
136260|7215
136261|12352
136262|16312
136263|6964
136264|8927
136265|15867
136266|1712
136267|14177
136268|14646
136269|2263
136270|5966
136271|7499
136272|4529
136273|354
136274|11471
136275|2325
136276|14560
136277|485
136278|3969
136279|5078
136280|14919
136281|4372
136282|9566
136283|1402
136284|13718
136285|3018
136286|1233
136287|1430
136288|15164
136289|11321
136290|11932
136291|10886
136292|2638
136293|5456
136294|2876
136295|13202
136296|14590
136297|4802
136298|14779
136299|13801
136300|9153
136301|4760
136302|8131
136303|7006
136304|4097
136305|504
136306|13080
136307|11442
136308|1365
136309|6112
136310|2190
136311|842
136312|15313
136313|12302
136314|14485
136315|14897
136316|10404
136317|15972
136318|4932
136319|7543
136320|14446
136321|8116
136322|6885
136323|6347
136324|11053
136325|14797
136326|13380
136327|12744
136328|7894
136329|15964
136330|6075
136331|16212
136332|5916
136333|2938
136334|8494
136335|14221
136336|5092
136337|4716
136338|11522
136339|12902
136340|2757
136341|3842
136342|12524
136343|14870
136344|6054
136345|14755
136346|12603
136347|1432
136348|7819
136349|16244
136350|5504
136351|1288
136352|10775
136353|10867
136354|6906
136355|9042
136356|2455
136357|1588
136358|5556
136359|1492
136360|9540
136361|15839
136362|12227
136363|3009
136364|5541
136365|12714
136366|1150
136367|10294
136368|16148
136369|7516
136370|9998
136371|11582
136372|11655
136373|11205
136374|10810
136375|1832
136376|4295
136377|15766
136378|8356
136379|7350
136380|12463
136381|1319
136382|3758
136383|1163
136384|13550
136385|1456
136386|808
136387|3921
136388|5543
136389|9847
136390|9490
136391|6215
136392|12212
136393|14384
136394|4014
136395|5559
136396|9289
136397|14905
136398|9440
136399|9255
136400|13069
136401|11434
136402|5054
136403|1410
136404|13172
