122739|3757
122740|9359
122741|11643
122742|11524
122743|11596
122744|5724
122745|6552
122746|16000
122747|9803
122748|8847
122749|12759
122750|12940
122751|523
122752|13945
122753|4076
122754|16101
122755|11853
122756|10053
122757|15904
122758|7074
122759|3294
122760|1381
122761|4799
122762|3766
122763|4439
122764|7185
122765|11969
122766|10853
122767|10791
122768|2881
122769|15167
122770|6649
122771|5049
122772|873
122773|10818
122774|4170
122775|8378
122776|1343
122777|14826
122778|12109
122779|10546
122780|736
122781|8185
122782|6303
122783|2596
122784|13071
122785|2798
122786|2460
122787|8456
122788|6060
122789|11661
122790|12262
122791|16215
122792|9583
122793|14324
122794|6263
122795|9282
122796|9031
122797|13506
122798|15965
122799|10105
122800|838
122801|9389
122802|9087
122803|911
122804|4430
122805|7632
122806|3144
122807|1844
122808|8832
122809|4146
122810|10681
122811|9901
122812|985
122813|12332
122814|4819
122815|154
122816|7745
122817|1877
122818|1242
122819|15170
122820|8304
122821|8204
122822|8190
122823|10799
122824|2450
122825|12621
122826|12351
122827|15752
122828|13937
122829|4977
122830|3611
122831|10806
122832|12688
122833|16175
122834|14297
122835|1010
122836|5342
122837|3891
122838|5268
122839|10124
122840|373
122841|14805
122842|4320
122843|6088
122844|13720
122845|6120
122846|7945
122847|12192
122848|14989
122849|6234
122850|165
122851|6399
122852|5887
122853|9411
122854|6167
122855|4641
122856|3537
122857|9586
122858|15959
122859|11886
122860|26
122861|13342
122862|14895
122863|13127
122864|7125
122865|15412
122866|7064
122867|10362
122868|15867
122869|3529
122870|1734
122871|5279
122872|7740
122873|846
122874|12522
122875|13702
122876|9595
122877|12489
122878|4005
122879|4599
122880|10347
122881|7884
122882|3501
122883|1762
122884|505
122885|15209
122886|9109
122887|11733
122888|4699
122889|396
122890|7965
122891|14088
122892|5233
122893|8344
122894|4633
122895|1863
122896|11329
122897|10086
122898|14011
122899|15164
122900|2081
122901|5094
122902|10101
122903|14288
122904|13868
122905|12409
122906|7462
122907|5891
122908|1194
122909|16085
122910|6149
122911|2792
122912|7319
122913|4079
122914|4698
122915|8366
122916|12064
122917|14471
122918|8947
122919|15053
122920|14071
122921|6289
122922|9828
122923|6196
122924|12572
122925|9499
122926|11215
122927|9974
122928|5699
122929|2956
122930|377
122931|9950
122932|8038
122933|6324
122934|14266
122935|11591
122936|14831
122937|5826
122938|1859
122939|2564
122940|15118
122941|12577
122942|4536
122943|8396
122944|825
122945|5319
122946|16284
122947|8892
122948|10285
122949|15158
122950|198
122951|2154
122952|8277
122953|8419
122954|5955
122955|8841
122956|6769
122957|5083
122958|7649
122959|11688
122960|1061
122961|11738
122962|15655
122963|14457
122964|10647
122965|7856
122966|9951
122967|9860
122968|14679
122969|16247
122970|10842
122971|9825
122972|11485
122973|12638
122974|10941
122975|2698
122976|11154
122977|6722
122978|2582
122979|984
122980|14067
122981|8493
122982|15471
122983|2806
122984|4176
122985|3944
122986|5872
122987|14592
122988|6186
122989|14257
122990|11970
122991|1609
122992|4231
122993|15781
122994|1483
122995|5730
122996|1
122997|10283
122998|9577
122999|863
123000|2207
123001|7770
123002|9758
123003|11645
123004|8664
123005|4242
123006|12547
123007|10943
123008|12703
123009|4073
123010|10565
123011|8477
123012|6145
123013|6714
123014|16234
123015|8618
123016|5175
123017|1246
123018|2211
123019|13220
123020|13560
123021|14165
123022|10499
123023|2054
123024|5127
123025|5728
123026|3642
123027|5739
123028|11118
123029|2415
123030|13272
123031|3223
123032|16300
123033|6355
123034|8567
123035|12581
123036|11751
123037|15975
123038|13684
123039|14626
123040|14350
123041|14228
123042|10112
123043|3568
123044|3228
123045|3740
123046|6222
123047|1659
123048|7168
123049|4214
123050|4700
123051|321
123052|2386
123053|15533
123054|4402
123055|9420
123056|15705
123057|11526
123058|13710
123059|15360
123060|2252
123061|11221
123062|792
123063|5757
123064|14846
123065|10060
123066|4619
123067|6685
123068|3933
123069|10628
123070|10493
123071|1965
123072|14930
123073|5405
123074|14603
123075|755
123076|12754
123077|2049
123078|9266
123079|11937
123080|1029
123081|13387
123082|2318
123083|4102
123084|14463
123085|3565
123086|2768
123087|4161
123088|1574
123089|8197
123090|963
123091|10780
123092|3390
123093|3061
123094|10781
123095|2203
123096|13737
123097|3300
123098|13805
123099|9806
123100|5162
123101|15902
123102|12249
123103|4167
123104|13634
123105|15102
123106|3833
123107|224
123108|4864
123109|13368
123110|4986
123111|8372
123112|75
123113|11872
123114|11855
123115|1401
123116|6169
123117|6595
123118|13971
123119|1066
123120|12832
123121|9378
123122|9700
123123|14470
123124|9138
123125|15559
123126|15878
123127|16192
123128|11170
123129|15257
123130|3717
123131|6047
123132|12163
123133|15529
123134|5475
123135|15329
123136|15865
123137|2365
123138|10442
123139|1591
123140|5462
123141|14098
123142|7316
123143|438
123144|326
123145|9199
123146|4130
123147|3968
123148|13382
123149|14756
123150|4915
123151|907
123152|6893
123153|11791
123154|14423
123155|7708
123156|6884
123157|12698
123158|12897
123159|9439
123160|9353
123161|8515
123162|5336
123163|496
123164|2848
123165|6686
123166|5769
123167|7629
123168|5805
123169|6325
123170|343
123171|894
123172|8308
123173|8168
123174|205
123175|9565
123176|10588
123177|3584
123178|6424
123179|2421
123180|15099
123181|12684
123182|9626
123183|13799
123184|4953
123185|3483
123186|2808
123187|11211
123188|14192
123189|1655
123190|3825
123191|6323
123192|11130
123193|12218
123194|1979
123195|5113
123196|14935
123197|6382
123198|11847
123199|2305
123200|3790
123201|15713
123202|13736
123203|16005
123204|9290
123205|1598
123206|629
123207|3786
123208|16355
123209|7119
123210|13141
123211|4661
123212|10189
123213|8691
123214|15311
123215|10892
123216|7612
123217|11503
123218|12578
123219|5393
123220|5747
123221|15057
123222|8899
123223|3308
123224|10573
123225|10199
123226|2422
123227|15676
123228|12202
123229|13616
123230|8517
123231|15448
123232|3084
123233|16204
123234|7468
123235|14796
123236|948
123237|6425
123238|2824
123239|14373
123240|7582
123241|8426
123242|3996
123243|2480
123244|9833
123245|9020
123246|1139
123247|2001
123248|349
123249|10462
123250|3182
123251|9811
123252|1638
123253|3222
123254|2838
123255|734
123256|15635
123257|1414
123258|3679
123259|16256
123260|14803
123261|13295
123262|15169
123263|13952
123264|354
123265|3752
123266|12359
123267|11906
123268|9370
123269|2733
123270|15530
123271|5743
123272|298
123273|5368
123274|15124
123275|10170
123276|16219
123277|10723
123278|13638
123279|6885
123280|6843
123281|851
123282|3354
123283|12952
123284|3258
123285|11073
123286|13138
123287|6853
123288|967
123289|3693
123290|16168
123291|12786
123292|8052
123293|2515
123294|7886
123295|5172
123296|9249
123297|5253
123298|11354
123299|9357
123300|13252
123301|1780
123302|11542
123303|1874
123304|8471
123305|14002
123306|7189
123307|13957
123308|11105
123309|11647
123310|5294
123311|7475
123312|6987
123313|9551
123314|5840
123315|4175
123316|411
123317|15750
123318|11865
123319|9968
123320|6902
123321|9393
123322|11772
123323|158
123324|15614
123325|3804
123326|9909
123327|9281
123328|13727
123329|12631
123330|14269
123331|10068
123332|7610
123333|12679
123334|11941
123335|10852
123336|5346
123337|7624
123338|15701
123339|3367
123340|10980
123341|5416
123342|9268
123343|4104
123344|2500
123345|2628
123346|6738
123347|1249
123348|10441
123349|9227
123350|1812
123351|13230
123352|13840
123353|6986
123354|10891
123355|5118
123356|11832
123357|14141
123358|4662
123359|11945
123360|11713
123361|6932
123362|16333
123363|12157
123364|620
123365|11573
123366|7311
123367|15898
123368|3433
123369|5457
123370|13572
123371|12876
123372|229
123373|10918
123374|12995
123375|517
123376|14899
123377|5748
123378|13825
123379|8234
123380|8569
123381|11134
123382|4679
123383|3733
123384|2220
123385|8881
123386|2734
123387|6788
123388|11122
123389|11432
123390|563
123391|13094
123392|14487
123393|5245
123394|385
123395|13832
123396|223
123397|3134
123398|10575
123399|235
123400|5182
123401|14530
123402|3632
123403|4449
123404|7890
123405|11620
123406|2130
123407|16172
123408|2418
123409|7331
123410|7634
123411|1619
123412|2712
123413|6699
123414|959
123415|8733
123416|3903
123417|14696
123418|6197
123419|2150
123420|12028
123421|2157
123422|15536
123423|2837
123424|7805
123425|9890
123426|732
123427|15594
123428|7545
123429|12594
123430|9512
123431|10427
123432|2226
123433|8391
123434|9172
123435|4735
123436|2659
123437|1442
123438|12650
123439|7148
123440|484
123441|13734
123442|11435
123443|1062
123444|13975
123445|11798
123446|15929
123447|16243
123448|5854
123449|6819
123450|9602
123451|13069
123452|16190
123453|7413
123454|5157
123455|13327
123456|7693
123457|1359
123458|15276
123459|3375
123460|11848
123461|16282
123462|13369
123463|294
123464|2847
123465|14129
123466|4610
123467|1708
123468|13205
123469|7248
123470|13948
123471|8674
123472|5631
123473|11939
123474|8713
123475|5315
123476|8048
123477|14143
123478|11382
123479|16329
123480|13651
123481|2844
123482|5721
123483|11202
123484|12990
123485|7732
123486|8429
123487|6951
123488|3042
123489|5063
123490|11339
123491|9493
123492|5142
123493|9497
123494|15002
123495|11808
123496|14748
123497|14628
123498|14100
123499|9651
123500|5643
123501|14560
123502|11213
123503|15453
123504|9424
123505|11298
123506|687
123507|2887
123508|14190
123509|13419
123510|1999
123511|1997
123512|6831
123513|8388
123514|4495
123515|12706
123516|11070
123517|2741
123518|9874
123519|2637
123520|16011
123521|10871
123522|13391
123523|6262
123524|3476
123525|1840
123526|10803
123527|3136
123528|534
123529|7158
123530|1428
123531|3718
123532|42
123533|9228
123534|3658
123535|16021
123536|12171
123537|13452
123538|13967
123539|6199
123540|16003
123541|6968
123542|12521
123543|447
123544|6804
123545|11925
123546|1282
123547|8819
123548|14479
123549|645
123550|1383
123551|6184
123552|7913
123553|11125
123554|13504
123555|15406
123556|3782
123557|5133
123558|8850
123559|3846
123560|9494
123561|10201
123562|1018
123563|12195
123564|7049
123565|7070
123566|7258
123567|5160
123568|3434
123569|2543
123570|10458
123571|11911
123572|1892
123573|11289
123574|11444
123575|3956
123576|7472
123577|226
123578|3054
123579|8264
123580|9391
123581|1233
123582|2963
123583|14662
123584|1115
123585|7020
123586|1718
123587|8214
123588|11462
123589|7159
123590|5372
123591|3069
123592|2225
123593|12951
123594|6373
123595|14656
123596|5196
123597|542
123598|7579
123599|3076
123600|1672
123601|12583
123602|14587
123603|2409
123604|9010
123605|9508
123606|9784
123607|3445
123608|10747
123609|16233
123610|15884
123611|9208
123612|8565
123613|2850
123614|10016
123615|11260
123616|2360
123617|4846
123618|13489
123619|11802
123620|2171
123621|11770
123622|5072
123623|7451
123624|808
123625|7263
123626|11814
123627|12677
123628|6919
123629|11822
123630|12132
123631|7309
123632|9472
123633|11607
123634|5982
123635|12717
123636|3734
123637|15494
123638|7605
123639|5693
123640|12817
123641|8457
123642|9168
123643|13804
123644|12723
123645|3602
123646|12900
123647|9973
123648|15699
123649|4459
123650|10123
123651|15303
123652|10339
123653|3151
123654|13820
123655|3266
123656|6428
123657|607
123658|6844
123659|12844
123660|11807
123661|3239
123662|9928
123663|16366
123664|5998
123665|3011
123666|305
123667|10547
123668|3927
123669|983
123670|14013
123671|9024
123672|2518
123673|3016
123674|10755
123675|475
123676|8066
123677|14263
123678|7838
123679|10207
123680|3127
123681|14245
123682|5427
123683|14584
123684|14668
123685|1679
123686|9301
123687|5860
123688|3377
123689|622
123690|16327
123691|6815
123692|2287
123693|18
123694|858
123695|9329
123696|7799
123697|6957
123698|6010
123699|14955
123700|7257
123701|7633
123702|7643
123703|13908
123704|15935
123705|16240
123706|14699
123707|64
123708|7555
123709|1276
123710|12949
123711|12425
123712|7301
123713|2700
123714|12103
123715|5471
123716|5374
123717|14307
123718|2167
123719|16032
123720|2126
123721|6584
123722|4943
123723|12819
123724|5839
123725|9659
123726|14189
123727|6457
123728|3739
123729|4178
123730|7423
123731|14680
123732|11800
123733|14633
123734|1236
123735|15513
123736|10626
123737|8305
123738|11264
123739|13072
123740|14958
123741|4596
123742|7755
123743|13659
123744|14601
123745|11928
123746|10605
123747|8376
123748|14555
123749|5622
123750|11029
123751|13625
123752|2623
123753|12026
123754|12105
123755|12815
123756|7658
123757|11144
123758|10823
123759|5431
123760|9381
123761|840
123762|11165
123763|4230
123764|11365
123765|1410
123766|12011
123767|10888
123768|2554
123769|2994
123770|8369
123771|47
123772|8883
123773|2841
123774|10994
123775|8057
123776|13694
123777|12666
123778|878
123779|9475
123780|8036
123781|3382
123782|2936
123783|9322
123784|14536
123785|10381
123786|10168
123787|6899
123788|11108
123789|14692
123790|12536
123791|14586
123792|1803
123793|7332
123794|4347
123795|1694
123796|9853
123797|3670
123798|12785
123799|15629
123800|9939
123801|331
123802|15631
123803|8974
123804|6855
123805|14863
123806|1810
123807|397
123808|3114
123809|6622
123810|14933
123811|3606
123812|15495
123813|11216
123814|1299
123815|11143
123816|10843
123817|1798
123818|14537
123819|7751
123820|6807
123821|767
123822|12780
123823|11592
123824|15261
123825|4524
123826|5391
123827|2085
123828|7568
123829|3169
123830|6333
123831|4294
123832|432
123833|2314
123834|9587
123835|9380
123836|8399
123837|1476
123838|15979
123839|7176
123840|4955
123841|14767
123842|10466
123843|2679
123844|7155
123845|8205
123846|4792
123847|12574
123848|15851
123849|240
123850|13084
123851|644
123852|6720
123853|3320
123854|6024
123855|14009
123856|4369
123857|8589
123858|13438
123859|6220
123860|2584
123861|14919
123862|1935
123863|8848
123864|10916
123865|579
123866|7940
123867|15205
123868|5107
123869|12765
123870|2673
123871|16287
123872|10173
123873|11531
123874|9617
123875|6751
123876|1371
123877|16012
123878|7887
123879|9530
123880|16181
123881|7217
123882|12362
123883|2968
123884|2235
123885|4147
123886|15687
123887|13821
123888|11230
123889|1035
123890|11616
123891|10013
123892|3403
123893|3459
123894|7501
123895|3498
123896|5841
123897|4283
123898|13723
123899|1755
123900|12802
123901|2246
123902|6131
123903|15538
123904|14111
123905|3870
123906|11369
123907|850
123908|5195
123909|9762
123910|2917
123911|13755
123912|115
123913|12432
123914|8191
123915|5626
123916|15608
123917|15697
123918|1661
123919|8335
123920|14355
123921|2468
123922|7806
123923|4033
123924|14740
123925|3898
123926|10075
123927|5459
123928|1893
123929|353
123930|14544
123931|1212
123932|3491
123933|8171
123934|6158
123935|9198
123936|16270
123937|1964
123938|1038
123939|13423
123940|2354
123941|6426
123942|8086
123943|12251
123944|3368
123945|4913
123946|12781
123947|8594
123948|3754
123949|669
123950|10503
123951|3475
123952|2181
123953|12491
123954|8428
123955|2159
123956|2228
123957|16023
123958|14431
123959|15037
123960|8630
123961|9688
123962|15431
123963|12702
123964|5571
123965|14971
123966|12289
123967|12029
123968|1456
123969|3595
123970|10556
123971|13268
123972|11284
123973|4479
123974|11952
123975|1536
123976|6871
123977|9200
123978|7081
123979|12088
123980|11796
123981|5845
123982|3610
123983|9487
123984|13955
123985|6940
123986|6665
123987|11641
123988|4485
123989|2634
123990|14908
123991|9150
123992|2254
123993|9684
123994|11116
123995|8575
123996|5572
123997|4110
123998|4769
123999|3710
124000|12353
124001|5951
124002|4746
124003|12643
124004|10810
124005|3874
124006|11576
124007|14585
124008|12004
124009|13750
124010|5452
124011|10316
124012|9733
124013|15586
124014|11982
124015|2089
124016|16102
124017|14710
124018|2277
124019|6861
124020|13469
124021|8568
124022|2058
124023|6599
124024|14128
124025|13119
124026|5878
124027|3025
124028|15847
124029|2368
124030|9835
124031|2651
124032|4481
124033|14397
124034|7801
124035|4071
124036|989
124037|14139
124038|13449
124039|5487
124040|8326
124041|12115
124042|805
124043|6445
124044|12599
124045|15972
124046|9145
124047|5738
124048|16326
124049|2984
124050|1385
124051|10270
124052|12236
124053|7897
124054|3571
124055|13425
124056|15397
124057|3331
124058|11774
124059|7030
124060|1474
124061|10513
124062|7005
124063|14505
124064|2395
124065|11422
124066|350
124067|690
124068|15964
124069|14256
124070|3543
124071|7556
124072|14543
124073|9284
124074|9302
124075|6925
124076|4330
124077|966
124078|13033
124079|13223
124080|15038
124081|14852
124082|16217
124083|5895
124084|11918
124085|16344
124086|6078
124087|15887
124088|1674
124089|3088
124090|8405
124091|10065
124092|8413
124093|176
124094|12014
124095|8840
124096|8353
124097|11048
124098|1773
124099|10836
124100|9773
124101|12477
124102|16161
124103|15190
124104|5152
124105|1759
124106|15382
124107|16
124108|8418
124109|7411
124110|7381
124111|14697
124112|14578
124113|953
124114|7163
124115|1889
124116|2540
124117|14361
124118|2100
124119|12571
124120|11692
124121|9760
124122|16380
124123|14287
124124|7211
124125|14797
124126|4040
124127|2414
124128|11839
124129|9108
124130|9201
124131|13249
124132|10351
124133|2608
124134|9852
124135|4566
124136|5977
124137|7736
124138|4364
124139|6969
124140|4866
124141|5027
124142|13386
124143|12497
124144|7554
124145|6783
124146|1303
124147|13871
124148|986
124149|12567
124150|11899
124151|6389
124152|2115
124153|13454
124154|13864
124155|2757
124156|1081
124157|12238
124158|5455
124159|7289
124160|6230
124161|3863
124162|12794
124163|14938
124164|1941
124165|4581
124166|14676
124167|10325
124168|4525
124169|4827
124170|13785
124171|28
124172|4974
124173|13158
124174|12261
124175|4462
124176|14400
124177|10848
124178|3621
124179|2112
124180|2568
124181|1847
124182|9621
124183|12863
124184|10249
124185|8163
124186|4702
124187|7405
124188|4229
124189|6462
124190|4338
124191|1506
124192|2201
124193|1957
124194|4918
124195|10857
124196|13896
124197|254
124198|9675
124199|757
124200|5141
124201|8608
124202|16103
124203|535
124204|1507
124205|4966
124206|11603
124207|1795
124208|5014
124209|4757
124210|6338
124211|2217
124212|7901
124213|11537
124214|5088
124215|10352
124216|12059
124217|6019
124218|3646
124219|9390
124220|6509
124221|3338
124222|2648
124223|2342
124224|4393
124225|11876
124226|4282
124227|16350
124228|4800
124229|3273
124230|10002
124231|8948
124232|4055
124233|8751
124234|1316
124235|2860
124236|6440
124237|13258
124238|9027
124239|8976
124240|7548
124241|4885
124242|6504
124243|6367
124244|5885
124245|9761
124246|5756
124247|4718
124248|13236
124249|9524
124250|11545
124251|9753
124252|7837
124253|14850
124254|9996
124255|36
124256|11841
124257|1443
124258|7456
124259|6450
124260|10977
124261|6983
124262|14540
124263|12449
124264|10643
124265|16157
124266|3503
124267|10036
124268|11273
124269|11504
124270|12079
124271|9330
124272|96
124273|13502
124274|15460
124275|9750
124276|8678
124277|15218
124278|1149
124279|7791
124280|5921
124281|6414
124282|11189
124283|14065
124284|467
124285|4263
124286|14008
124287|15478
124288|15130
124289|14554
124290|8375
124291|5692
124292|2924
124293|9956
124294|4663
124295|1920
124296|11016
124297|12761
124298|1838
124299|13987
124300|10557
124301|10807
124302|9843
124303|7956
124304|10997
124305|957
124306|9844
124307|6318
124308|7224
124309|12632
124310|12499
124311|12356
124312|6713
124313|15168
124314|13815
124315|10922
124316|4539
124317|15787
124318|15093
124319|12219
124320|6211
124321|35
124322|7780
124323|11508
124324|2859
124325|10769
124326|10238
124327|2810
124328|203
124329|12324
124330|14879
124331|15211
124332|11254
124333|10993
124334|9341
124335|13012
124336|3005
124337|4848
124338|15632
124339|1180
124340|9615
124341|5407
124342|14698
124343|2182
124344|15537
124345|3494
124346|152
124347|2448
124348|10439
124349|15141
124350|6228
124351|608
124352|3879
124353|10738
124354|14705
124355|5985
124356|9445
124357|8885
124358|2169
124359|4690
124360|10276
124361|15174
124362|2504
124363|12525
124364|5275
124365|6420
124366|4471
124367|849
124368|10761
124369|9631
124370|15932
124371|831
124372|4969
124373|5029
124374|13199
124375|417
124376|11137
124377|4448
124378|1517
124379|6357
124380|5668
124381|6732
124382|9174
124383|1372
124384|4789
124385|14411
124386|4554
124387|1107
124388|7920
124389|2538
124390|1693
124391|1934
124392|8040
124393|8503
124394|952
124395|16142
124396|12873
124397|5303
124398|11882
124399|2547
124400|14552
124401|1683
124402|10424
124403|8303
124404|2233
124405|3705
124406|16369
124407|14514
124408|15823
124409|5166
124410|4075
124411|733
124412|13411
124413|7376
124414|10587
124415|4544
124416|3908
124417|5586
124418|2023
124419|15104
124420|6423
124421|15312
124422|9895
124423|15181
124424|11068
124425|11429
124426|3001
124427|6510
124428|4884
124429|11235
124430|10093
124431|7389
124432|8332
124433|8415
124434|306
124435|4474
124436|4829
124437|12244
124438|6814
124439|13013
124440|3552
124441|12510
124442|980
124443|9703
124444|2429
124445|10459
124446|6249
124447|15978
124448|909
124449|9759
124450|7704
124451|3280
124452|7696
124453|15593
124454|9649
124455|8173
124456|10149
124457|1034
124458|4012
124459|15197
124460|8189
124461|1153
124462|14503
124463|7315
124464|5640
124465|5937
124466|11655
124467|7763
124468|6452
124469|10254
124470|6605
124471|1518
124472|2216
124473|10837
124474|3792
124475|10774
124476|7975
124477|2922
124478|2145
124479|4766
124480|11059
124481|7874
124482|5170
124483|7380
124484|1176
124485|11583
124486|5396
124487|10625
124488|13657
124489|3355
124490|72
124491|13597
124492|8330
124493|668
124494|10767
124495|8175
124496|10763
124497|15175
124498|16149
124499|7939
124500|11054
124501|13551
124502|1617
124503|13172
124504|8233
124505|5597
124506|13583
124507|5763
124508|11047
124509|7343
124510|8084
124511|8693
124512|5742
124513|7726
124514|31
124515|6639
124516|2765
124517|11024
124518|7701
124519|1531
124520|2705
124521|11598
124522|8310
124523|12
124524|4422
124525|12116
124526|10205
124527|3965
124528|5392
124529|1570
124530|1367
124531|1913
124532|14232
124533|14960
124534|13106
124535|8223
124536|13844
124537|11
124538|1632
124539|2525
124540|304
124541|8034
124542|9922
124543|5047
124544|9274
124545|12625
124546|10298
124547|1291
124548|5246
124549|9673
124550|10648
124551|7597
124552|6387
124553|16155
124554|6770
124555|14986
124556|14000
124557|7757
124558|15971
124559|11142
124560|2430
124561|12773
124562|10551
124563|13944
124564|13877
124565|3030
124566|15729
124567|16286
124568|190
124569|10638
124570|3124
124571|14210
124572|16097
124573|7260
124574|14069
124575|10375
124576|10826
124577|7514
124578|14456
124579|6064
124580|1564
124581|16314
124582|7954
124583|14545
124584|13950
124585|5204
124586|3140
124587|1497
124588|14157
124589|3446
124590|9004
124591|745
124592|8446
124593|14832
124594|14166
124595|7565
124596|5789
124597|12397
124598|6553
124599|6480
124600|12528
124601|2945
124602|8237
124603|8266
124604|9413
124605|4067
124606|5760
124607|11450
124608|1265
124609|3508
124610|10401
124611|11920
124612|16165
124613|15987
124614|7921
124615|15819
124616|10996
124617|11995
124618|6708
124619|13025
124620|5694
124621|4458
124622|14193
124623|7831
124624|13362
124625|3635
124626|11128
124627|1621
124628|5206
124629|13240
124630|2622
124631|8359
124632|15054
124633|11115
124634|4042
124635|8859
124636|4949
124637|3073
124638|13764
124639|5865
124640|6039
124641|1502
124642|14504
124643|5546
124644|4696
124645|834
124646|2995
124647|6194
124648|7699
124649|10990
124650|15957
124651|10361
124652|8439
124653|12634
124654|11368
124655|12851
124656|9945
124657|5477
124658|7195
124659|1967
124660|2614
124661|549
124662|9813
124663|4219
124664|16015
124665|3671
124666|8260
124667|518
124668|6264
124669|9525
124670|1551
124671|2933
124672|52
124673|13397
124674|6680
124675|14608
124676|10671
124677|5502
124678|8729
124679|14611
124680|6407
124681|8067
124682|12779
124683|2513
124684|6142
124685|10095
124686|9997
124687|12045
124688|13794
124689|10520
124690|3645
124691|2746
124692|5408
124693|109
124694|15950
124695|9022
124696|9822
124697|2498
124698|7553
124699|11897
124700|8029
124701|12917
124702|14915
124703|11532
124704|13401
124705|9328
124706|2166
124707|4557
124708|8096
124709|13571
124710|13867
124711|7015
124712|8085
124713|14394
124714|1998
124715|13796
124716|12046
124717|3955
124718|1053
124719|8414
124720|12216
124721|11161
124722|13128
124723|15469
124724|14354
124725|5649
124726|7750
124727|2031
124728|15384
124729|5849
124730|11548
124731|675
124732|13093
124733|15049
124734|13339
124735|3914
124736|12726
124737|6653
124738|11512
124739|15679
124740|6539
124741|882
124742|765
124743|11629
124744|6180
124745|7877
124746|4222
124747|6478
124748|15116
124749|1157
124750|14976
124751|5714
124752|13892
124753|3422
124754|11403
124755|4201
124756|1388
124757|7688
124758|3560
124759|4353
124760|3741
124761|2270
124762|8777
124763|7182
124764|7662
124765|7963
124766|9319
124767|8143
124768|8046
124769|6709
124770|11217
124771|5327
124772|15472
124773|3472
124774|12852
124775|15575
124776|7569
124777|14872
124778|3746
124779|4591
124780|754
124781|15521
124782|3767
124783|4565
124784|7717
124785|15777
124786|4898
124787|14331
124788|2379
124789|11014
124790|9820
124791|14700
124792|78
124793|13956
124794|2174
124795|9573
124796|4371
124797|10355
124798|1270
124799|6053
124800|5486
124801|6859
124802|3386
124803|1580
124804|14333
124805|2378
124806|16024
124807|10228
124808|402
124809|11956
124810|6083
124811|2916
124812|4370
124813|12441
124814|7858
124815|6409
124816|7519
124817|6466
124818|4688
124819|5544
124820|835
124821|13576
124822|12392
124823|1195
124824|9630
124825|12120
124826|6092
124827|11088
124828|12812
124829|6998
124830|14398
124831|3800
124832|11705
124833|6408
124834|8697
124835|3940
124836|14005
124837|4692
124838|4211
124839|7350
124840|3089
124841|2763
124842|3109
124843|14675
124844|14992
124845|15711
124846|6898
124847|3520
124848|7144
124849|14738
124850|16236
124851|15498
124852|9331
124853|13278
124854|14898
124855|6628
124856|4614
124857|10586
124858|4825
124859|13620
124860|7995
124861|10030
124862|6448
124863|9562
124864|2025
124865|7089
124866|8125
124867|11740
124868|9003
124869|3404
124870|13512
124871|5070
124872|3115
124873|12890
124874|5768
124875|14806
124876|3521
124877|7222
124878|15736
124879|3224
124880|6473
124881|15682
124882|10050
124883|1668
124884|3467
124885|12531
124886|10680
124887|15204
124888|13792
124889|315
124890|1738
124891|6752
124892|6908
124893|689
124894|5296
124895|1744
124896|9785
124897|10489
124898|1839
124899|1023
124900|2461
124901|13899
124902|10099
124903|3388
124904|16283
124905|8770
124906|8683
124907|854
124908|14490
124909|9653
124910|14042
124911|15479
124912|12492
124913|2032
124914|8161
124915|12387
124916|9521
124917|11464
124918|5642
124919|12276
124920|1374
124921|13044
124922|3771
124923|1338
124924|12239
124925|11500
124926|1512
124927|9962
124928|2534
124929|5752
124930|538
124931|11519
124932|15146
124933|6402
124934|2531
124935|16179
124936|15046
124937|5778
124938|15470
124939|10502
124940|10057
124941|12886
124942|1263
124943|1322
124944|4465
124945|13951
124946|6566
124947|5332
124948|1128
124949|12104
124950|7146
124951|10644
124952|1493
124953|4932
124954|1132
124955|3716
124956|355
124957|5565
124958|11447
124959|9720
124960|12864
124961|14630
124962|6753
124963|1262
124964|13725
124965|2853
124966|11651
124967|2577
124968|15225
124969|14209
124970|6678
124971|6848
124972|8301
124973|11666
124974|13568
124975|9802
124976|7861
124977|7580
124978|10682
124979|13667
124980|14415
124981|12156
124982|941
124983|5164
124984|16148
124985|8394
124986|9669
124987|5669
124988|2127
124989|5040
124990|2589
124991|11324
124992|6037
124993|7372
124994|15921
124995|8596
124996|5613
124997|3499
124998|1783
124999|12172
125000|2449
125001|3794
125002|8868
125003|6520
125004|16353
125005|2067
125006|5832
125007|14704
125008|12853
125009|3010
125010|7469
125011|2146
125012|2826
125013|9084
125014|4138
125015|10188
125016|14866
125017|3802
125018|13580
125019|6370
125020|69
125021|1175
125022|3524
125023|2999
125024|12395
125025|12016
125026|14172
125027|280
125028|9520
125029|7820
125030|656
125031|4394
125032|13847
125033|11968
125034|5697
125035|14488
125036|15855
125037|3973
125038|7703
125039|1984
125040|3989
125041|9452
125042|293
125043|5980
125044|6022
125045|3884
125046|10350
125047|7687
125048|5091
125049|13722
125050|12337
125051|9418
125052|4400
125053|3582
125054|14221
125055|11442
125056|8803
125057|6825
125058|5179
125059|12223
125060|10539
125061|6828
125062|13878
125063|15097
125064|4355
125065|1192
125066|13437
125067|299
125068|6133
125069|5103
125070|2484
125071|2697
125072|11580
125073|4657
125074|9933
125075|4233
125076|9552
125077|7866
125078|15845
125079|11174
125080|4860
125081|1000
125082|5474
125083|10438
125084|9489
125085|14659
125086|3843
125087|4518
125088|10569
125089|11534
125090|15488
125091|4514
125092|5341
125093|273
125094|7560
125095|2626
